0	1	date
39.9629649	-84.3448098	42639.67822
39.9632254	-84.3443237	42639.6778
39.9632254	-84.3443237	42639.67758
39.9632254	-84.3443237	42639.67714
39.9629649	-84.3448098	42639.67713
39.9625534	-84.3280022	42639.67705
39.9632254	-84.3443237	42639.67686
39.9632254	-84.3443237	42639.67684
39.9632254	-84.3443237	42639.67684
39.9632254	-84.3443237	42639.67678
39.9625534	-84.3280022	42639.67672
39.9632254	-84.3443237	42639.67666
39.9632254	-84.3443237	42639.67655
39.9632254	-84.3443237	42639.67645
39.9625534	-84.3280022	42639.67632
39.9632254	-84.3443237	42639.67624
39.9632254	-84.3443237	42639.67617
39.9629649	-84.3448098	42639.67606
39.9629649	-84.3448098	42639.67589
39.9632254	-84.3443237	42639.67587
39.9629649	-84.3448098	42639.67572
39.9632254	-84.3443237	42639.67564
39.9632254	-84.3443237	42639.67553
39.9632254	-84.3443237	42639.67552
39.9632254	-84.3443237	42639.67524
39.9632254	-84.3443237	42639.67457
39.9632254	-84.3443237	42639.67411
39.9632254	-84.3443237	42639.67274
39.9632254	-84.3443237	42639.67218
39.9629649	-84.3448098	42639.67186
39.9632254	-84.3443237	42639.67127
39.9625534	-84.3280022	42639.67116
39.9632254	-84.3443237	42639.67112
39.9632254	-84.3443237	42639.6698
39.9632254	-84.3443237	42639.66824
39.9632254	-84.3443237	42639.66822
39.9629649	-84.3448098	42639.64757
41.446609	-82.1905662	42639.60669
41.2246688	-81.8267911	42638.6151
41.2381096	-81.8418006	42636.5962
41.513911	-81.666709	42635.98306
41.2246688	-81.8267911	42635.1653
41.2246688	-81.8267911	42635.1613
41.2465732	-81.8210777	42634.71837
41.2345437	-81.8406721	42633.92065
41.4481452	-81.6218329	42633.92022
41.5018502	-81.6121253	42632.80992
41.4705078	-81.723948	42632.66505
41.4563438	-81.5917462	42632.66363
41.4084959	-82.3628473	42632.65442
40.746736	-82.547497	42630.62975
41.2992471	-81.8168003	42629.92576
41.4269752	-81.6151531	42627.11973
41.2441088	-81.8528723	42626.87447
41.2393174	-81.8134694	42626.72663
41.3933987	-81.7206361	42626.64345
41.4769185	-81.574033	42625.81707
41.3933987	-81.7206361	42625.72181
41.5018502	-81.6121253	42625.71126
41.5042623	-81.6662154	42623.69251
41.4997292	-81.5486728	42622.86354
41.4034511	-81.7695465	42622.70612
41.4769185	-81.574033	42622.70513
41.2465732	-81.8210777	42621.2166
41.501878	-81.666972	42615.77801
41.3933987	-81.7206361	42615.7236
41.4153313	-81.565956	42614.64321
40.580347	-83.156206	42612.73405
41.2381096	-81.8418006	42610.43962
41.4814691	-81.7109798	42608.82153
41.4604076	-81.5535868	42608.75088
41.3933987	-81.7206361	42608.68984
40.4797688	-84.628291	42608.53556
41.476387	-81.572892	42607.84084
41.2420617	-81.816942	42607.59197
41.2420617	-81.816942	42606.87701
41.4625309	-81.6488651	42606.87608
41.4625309	-81.6488651	42606.68788
41.4306134	-81.7218715	42606.68769
41.513911	-81.666709	42606.68387
41.0661613	-81.7328358	42606.68038
41.7138467	-81.2174582	42606.66174
41.5018502	-81.6121253	42606.20196
41.4047742	-81.7229086	42606.18006
41.3639416	-81.7353377	42605.8206
41.3933987	-81.7206361	42605.69144
41.3933987	-81.7206361	42605.65206
41.3933987	-81.7206361	42605.6501
41.3933987	-81.7206361	42605.64808
41.3933987	-81.7206361	42605.63956
41.4047742	-81.7229086	42605.63874
41.4047742	-81.7229086	42605.63844
41.3933987	-81.7206361	42605.63844
41.3714427	-81.7105524	42605.63813
41.3933987	-81.7206361	42605.63734
41.4047742	-81.7229086	42605.63712
41.3933987	-81.7206361	42605.63691
41.3933987	-81.7206361	42605.63674
41.4047742	-81.7229086	42605.63667
41.3933987	-81.7206361	42605.63628
41.4047742	-81.7229086	42605.63604
41.4047742	-81.7229086	42605.63591
41.4047742	-81.7229086	42605.63579
41.3933987	-81.7206361	42605.6352
41.4047742	-81.7229086	42605.63517
41.3900518	-81.7595769	42605.63509
41.3933987	-81.7206361	42605.63483
41.3933987	-81.7206361	42605.6342
41.3938285	-81.7215535	42605.63385
41.3933987	-81.7206361	42605.63207
41.3938285	-81.7215535	42605.63066
41.4047742	-81.7229086	42605.63014
41.3933987	-81.7206361	42605.63001
41.3933987	-81.7206361	42605.62927
41.3933987	-81.7206361	42605.62924
41.3933987	-81.7206361	42605.62855
41.3933987	-81.7206361	42605.6267
41.3933987	-81.7206361	42605.62605
41.3933987	-81.7206361	42605.62296
41.2420617	-81.816942	42605.61764
41.4769185	-81.574033	42604.58633
41.4857101	-81.6966306	42604.10413
41.4604076	-81.5535868	42603.18219
41.5128956	-81.6654452	42601.06674
41.481176	-81.57777	42600.76315
41.481176	-81.57777	42599.83458
41.481176	-81.57777	42599.83075
41.481176	-81.57777	42599.82963
41.4739419	-81.5370671	42599.8287
41.481176	-81.57777	42599.82868
41.481176	-81.57777	42599.82705
41.481176	-81.57777	42599.8269
41.481176	-81.57777	42599.82668
41.481176	-81.57777	42599.82661
41.481176	-81.57777	42599.82656
41.481176	-81.57777	42599.82628
41.4739419	-81.5370671	42599.82604
41.4778697	-81.5126232	42599.82594
41.481176	-81.57777	42599.82565
41.481176	-81.57777	42599.82493
41.4769163	-81.5760945	42599.82464
41.4739419	-81.5370671	42599.82047
41.481176	-81.57777	42599.81995
41.481176	-81.57777	42599.81959
41.4739419	-81.5370671	42599.8186
41.4604076	-81.5535868	42599.74297
41.4604076	-81.5535868	42599.74109
41.4739419	-81.5370671	42599.74082
41.4604076	-81.5535868	42599.73965
41.4604076	-81.5535868	42599.71774
41.4739419	-81.5370671	42599.71008
41.4739419	-81.5370671	42599.70951
41.460733	-81.5505338	42599.70876
41.4604076	-81.5535868	42599.70661
41.4713931	-81.5613063	42599.69249
39.415352	-81.4548436	42598.88859
41.4713931	-81.5613063	42598.88656
40.5789771	-83.1174349	42598.87483
40.58175	-83.1207503	42598.83095
40.5789771	-83.1174349	42598.81285
40.5789771	-83.1174349	42598.81214
40.5828588	-83.1327332	42598.81209
40.5789771	-83.1174349	42598.81186
41.2420617	-81.816942	42598.81183
41.4787562	-81.6692532	42598.75832
41.476387	-81.572892	42598.06501
41.4739419	-81.5370671	42597.95275
41.7547211	-81.2726964	42597.88229
41.49932	-81.6943605	42597.78473
41.454865	-81.5509811	42597.70735
41.3953304	-81.6762392	42596.92023
41.3964347	-81.7743336	42596.52493
41.49932	-81.6943605	42594.66958
41.4600681	-81.7640836	42592.11227
41.49932	-81.6943605	42592.05633
41.4456554	-81.5706538	42590.86528
41.444329	-81.5276298	42590.79479
41.444329	-81.5276298	42590.68162
41.444329	-81.5276298	42590.67928
41.444329	-81.5276298	42590.67866
41.4517134	-81.6930403	42590.67727
41.4517134	-81.6930403	42590.67655
41.4517134	-81.6930403	42590.67654
41.49932	-81.6943605	42590.67632
41.444329	-81.5276298	42590.67604
41.49932	-81.6943605	42590.67594
41.444329	-81.5276298	42590.67581
41.444329	-81.5276298	42590.67567
41.4517134	-81.6930403	42590.67561
41.4517134	-81.6930403	42590.67536
41.4517134	-81.6930403	42590.6752
41.4323067	-81.5102655	42590.67515
41.4517134	-81.6930403	42590.67507
41.444329	-81.5276298	42590.67505
41.4517134	-81.6930403	42590.67501
41.444329	-81.5276298	42590.67466
41.4517134	-81.6930403	42590.67465
41.444329	-81.5276298	42590.67444
41.444329	-81.5276298	42590.67434
41.444329	-81.5276298	42590.67431
41.4517134	-81.6930403	42590.67422
41.444329	-81.5276298	42590.67422
41.4517134	-81.6930403	42590.6739
41.4517134	-81.6930403	42590.67382
41.4517134	-81.6930403	42590.67348
41.4517134	-81.6930403	42590.67296
41.483799	-81.7683914	42590.67286
41.4481452	-81.6218329	42590.67216
41.2381096	-81.8418006	42588.18508
41.5240321	-81.6284012	42587.6486
41.4493786	-81.5532449	42579.65539
41.4493786	-81.5532449	42578.87353
41.454865	-81.5509811	42578.87148
41.3652876	-81.7551159	42578.86174
41.4779709	-81.6397968	42578.82382
39.4244704	-84.580517	42574.94503
40.5732645	-81.0825369	42566.80523
41.5024973	-81.6747179	42566.80421
41.1077858	-81.4145911	42559.75938
41.407749	-81.76759	42554.83378
41.3775019	-81.4410613	42553.45979
41.5072569	-81.6866219	42540.34
41.1492357	-81.5057252	42538.70096
41.3683798	-82.1076486	42537.76852
41.0533339	-81.4362679	42537.76773
39.812775	-84.1956873	42537.76116
41.5204059	-81.6028742	42537.76076
41.4542943	-81.7638243	42537.76074
41.545775	-80.872887	42537.76002
41.5122714	-81.566241	42537.75965
40.1351677	-82.9336365	42537.75811
41.5122714	-81.566241	42537.75779
41.3158989	-80.850533	42537.73973
41.391374	-82.556813	42536.68119
41.5139753	-81.4640737	42535.88434
41.2355424	-81.3236326	42535.86322
41.4709562	-81.5573288	42534.51815
41.476387	-81.572892	42530.8584
41.4739419	-81.5370671	42530.85811
41.49932	-81.6943605	42530.85767
41.4761147	-81.5715332	42530.85725
41.4773421	-81.5334151	42530.85719
41.4015965	-81.5120663	42530.85659
41.4787562	-81.6692532	42529.68755
41.1032039	-81.2449744	42525.98178
41.5122714	-81.566241	42524.60683
41.4769185	-81.574033	42521.94245
41.3246614	-81.6059969	42513.61418
41.375049	-81.9081937	42511.7945
41.3968555	-81.6973202	42511.78433
41.4604076	-81.5535868	42508.13737
41.4604076	-81.5535868	42507.85109
41.4604076	-81.5535868	42507.83991
41.4604076	-81.5535868	42507.8398
41.4604076	-81.5535868	42507.83951
41.4604076	-81.5535868	42507.81073
41.4084959	-82.3628473	42507.6916
41.4604076	-81.5535868	42507.68494
41.4604076	-81.5535868	42507.67131
41.4604076	-81.5535868	42507.66532
41.4604076	-81.5535868	42507.66525
41.4604076	-81.5535868	42507.66507
41.4604076	-81.5535868	42507.66441
41.4604076	-81.5535868	42507.66417
41.2435027	-81.434716	42507.66403
41.5018502	-81.6121253	42507.58032
41.4926963	-81.5658982	42506.01428
41.605214	-81.4739406	42503.80154
41.511968	-81.517158	42502.66772
41.511968	-81.517158	42502.66457
40.4172871	-82.907123	42502.66442
41.435315	-81.7058114	42502.66343
41.4084959	-82.3628473	42502.65885
41.6053266	-81.4534492	42501.59205
41.6053266	-81.4534492	42500.83942
41.4799583	-81.7670381	42500.66248
41.4561754	-82.7116821	42499.77193
41.4773421	-81.5334151	42499.59317
41.2707481	-81.1006591	42499.07711
41.41795	-81.6055916	42495.76419
41.4785644	-81.339591	42495.69543
40.7835227	-80.9294141	42495.68995
41.4196869	-81.6089873	42495.68949
41.6053266	-81.4534492	42495.68863
41.5218734	-81.5040911	42495.68816
41.1595005	-81.4403898	42495.6876
41.49932	-81.6943605	42495.68742
40.7835227	-80.9294141	42495.68721
41.7244885	-81.245657	42495.68708
41.5403832	-81.5826057	42495.68703
41.7138467	-81.2174582	42495.68689
41.49932	-81.6943605	42495.68646
41.6053266	-81.4534492	42495.68644
41.6001785	-81.4622075	42495.68634
41.3175549	-81.3453858	42495.68623
41.2999066	-81.2344355	42495.6861
41.4566139	-81.4504939	42495.68557
41.2461518	-81.3509416	42495.6563
41.2867939	-81.229853	42495.64926
41.4566139	-81.4504939	42495.648
41.1032039	-81.2449744	42495.01444
41.4084959	-82.3628473	42494.72135
41.3732689	-82.1603241	42492.79487
41.3732689	-82.1603241	42492.00117
41.4084959	-82.3628473	42488.74615
41.4084959	-82.3628473	42488.64301
41.4084959	-82.3628473	42488.18727
41.4084959	-82.3628473	42487.8801
41.4084959	-82.3628473	42487.88002
41.4084959	-82.3628473	42487.87981
41.4084959	-82.3628473	42487.87883
41.2345437	-81.8406721	42487.67978
41.5091526	-81.6266543	42486.86197
41.49932	-81.6943605	42482.56951
41.605214	-81.4739406	42482.52238
41.6053266	-81.4534492	42475.78993
41.605214	-81.4739406	42475.78881
41.3964347	-81.7743336	42475.78869
41.045789	-81.9654709	42473.92073
41.4739419	-81.5370671	42473.83155
41.511968	-81.517158	42472.59421
41.0850542	-82.3998887	42471.66771
41.6053266	-81.4534492	42466.75987
41.2392092	-81.2297669	42466.70867
41.49932	-81.6943605	42466.61422
41.663652	-81.2390617	42466.6022
41.0997803	-80.6495194	42466.35602
41.4817479	-81.7360405	42465.98975
41.3902574	-81.5311005	42465.67641
41.0914684	-80.6224149	42465.67507
41.4020885	-81.5017753	42465.67341
41.3902574	-81.5311005	42465.67188
41.3902574	-81.5311005	42465.67118
41.425829	-81.720407	42465.67094
41.392372	-81.5545007	42465.67068
41.4472053	-81.7916884	42465.67001
41.392372	-81.5545007	42465.66994
41.392372	-81.5545007	42465.66988
41.392372	-81.5545007	42465.6697
41.49932	-81.6943605	42465.66902
41.0914684	-80.6224149	42465.6688
41.3964347	-81.7743336	42465.66861
41.4769185	-81.574033	42463.67352
41.1515375	-81.3472705	42458.11394
41.3800039	-81.7716866	42453.7684
41.3800039	-81.7716866	42453.68671
41.3602004	-81.698598	42453.68257
41.3602004	-81.698598	42453.68125
41.4047742	-81.7229086	42453.68111
41.3602004	-81.698598	42453.6802
41.3602004	-81.698598	42453.67983
41.4047742	-81.7229086	42453.67977
41.3602004	-81.698598	42453.67977
41.3602004	-81.698598	42453.67975
41.3602004	-81.698598	42453.67971
41.3602004	-81.698598	42453.67968
41.3602004	-81.698598	42453.67966
41.3602004	-81.698598	42453.67954
41.3602004	-81.698598	42453.67947
41.3602004	-81.698598	42453.67933
41.3602004	-81.698598	42453.67926
41.4047742	-81.7229086	42453.67925
41.3602004	-81.698598	42453.67919
41.3602004	-81.698598	42453.67918
41.3602004	-81.698598	42453.67917
41.49932	-81.6943605	42453.67905
41.3800039	-81.7716866	42453.08094
41.2350562	-81.0492611	42452.62429
41.4555212	-81.6561598	42447.93123
41.3368059	-82.2988039	42445.81131
41.4735576	-81.5697535	42445.75513
41.435315	-81.7058114	42445.75019
41.3886412	-81.7294702	42445.1751
41.3886412	-81.7294702	42444.61492
41.2250359	-81.3230944	42444.61391
41.7734623	-81.1362883	42444.6075
41.7603259	-81.1409322	42440.56056
41.7734623	-81.1362883	42440.55837
41.7734623	-81.1362883	42440.5565
41.7734623	-81.1362883	42440.55646
41.7734623	-81.1362883	42440.55545
41.7734623	-81.1362883	42440.55438
41.7734623	-81.1362883	42440.55429
41.7734623	-81.1362883	42440.55231
41.4084959	-82.3628473	42440.55159
41.3663025	-81.6755103	42439.86465
41.075255	-82.391417	42439.70626
41.288101	-82.969655	42438.8422
41.075255	-82.391417	42438.83995
41.4531581	-82.008014	42438.83854
41.4623537	-81.0709752	42438.73383
41.7603259	-81.1409322	42436.68043
41.2736647	-82.8415763	42436.62007
41.3059538	-81.3509416	42433.52418
41.5024973	-81.6747179	42432.69715
41.0884676	-81.5226234	42431.89047
41.2839442	-81.2239908	42431.88427
41.4334982	-81.3447925	42431.60172
41.4468986	-81.6255151	42430.68481
41.0103107	-81.549299	42429.86145
41.2936724	-82.8330517	42429.77444
41.2435027	-81.434716	42429.62233
41.5231076	-81.5184553	42429.06255
41.4257682	-82.6707803	42426.84115
41.4334982	-81.3447925	42426.82784
41.3112671	-81.7334031	42426.04744
41.4257682	-82.6707803	42426.00515
41.0238009	-81.1635821	42425.83534
41.4773421	-81.5334151	42425.68645
41.4851402	-81.7139214	42424.98699
41.2936724	-82.8330517	42424.56635
41.49932	-81.6943605	42424.54307
41.3129972	-81.9468279	42423.91969
41.2936724	-82.8330517	42423.71206
41.2936724	-82.8330517	42423.60215
41.3698494	-81.9351292	42423.59354
41.375049	-81.9081937	42422.70118
41.3176043	-81.8359644	42422.70115
40.6111874	-82.4536115	42422.70063
41.3624752	-83.1235996	42422.70058
41.2819846	-81.2276557	42422.69943
41.0286356	-81.1919738	42422.69874
41.3745476	-81.6483639	42422.69793
41.3144966	-81.83569	42422.69762
41.1913146	-81.9269478	42422.69756
41.3964347	-81.7743336	42422.69731
41.3964347	-81.7743336	42422.67865
41.7603259	-81.1409322	42422.67763
41.3258767	-81.7568253	42422.67649
41.33031	-81.6802054	42422.67428
41.3112671	-81.7334031	42422.67373
41.3112671	-81.7334031	42422.66905
41.2748635	-82.8394325	42422.66571
41.2936724	-82.8330517	42420.57034
41.2936724	-82.8330517	42419.88429
41.4739419	-81.5370671	42419.81251
41.4769185	-81.574033	42416.9169
41.3101271	-81.3508443	42413.91841
41.4773421	-81.5334151	42412.854
41.4773425	-81.4904971	42412.63021
41.4926963	-81.5658982	42407.08626
41.4875398	-81.7084902	42404.63045
41.3964347	-81.7743336	42403.86682
41.4105599	-82.688306	42403.6622
41.414399	-81.540225	42403.12282
41.5090304	-81.619349	42401.88775
41.3663025	-81.6755103	42398.8887
41.4757589	-81.5151532	42395.81644
41.3144966	-81.83569	42395.76054
41.481176	-81.57777	42395.66168
41.4435489	-81.5352158	42395.06653
41.3964347	-81.7743336	42388.13359
41.3964347	-81.7743336	42385.89712
41.3964347	-81.7743336	42384.72397
41.3964347	-81.7743336	42384.66183
41.3964347	-81.7743336	42384.66171
41.3964347	-81.7743336	42384.65839
41.3964347	-81.7743336	42384.65678
41.3968555	-81.6973202	42384.65262
41.3964347	-81.7743336	42384.64882
41.3964347	-81.7743336	42384.64876
41.3968555	-81.6973202	42384.64778
41.3900518	-81.7595769	42384.64735
41.3663025	-81.6755103	42384.64537
41.3964347	-81.7743336	42384.64505
41.3964347	-81.7743336	42384.64416
41.3964347	-81.7743336	42384.61216
41.3964347	-81.7743336	42384.60983
41.49932	-81.6943605	42384.60983
41.49932	-81.6943605	42384.49446
41.49932	-81.6943605	42380.98359
41.5635499	-81.5666694	42380.75602
41.478809	-81.6864602	42379.85416
41.4435489	-81.5352158	42379.82248
41.58237	-81.561797	42377.46398
41.301577	-81.348573	42376.93785
41.5304953	-81.6477455	42376.93609
41.4773421	-81.5334151	42376.75541
41.3964347	-81.7743336	42376.69253
41.5635499	-81.5666694	42375.62928
41.5635499	-81.5666694	42374.85247
41.5635499	-81.5666694	42374.74475
41.5635499	-81.5666694	42373.9673
41.5635499	-81.5666694	42373.70936
41.5635499	-81.5666694	42373.7058
41.5635499	-81.5666694	42373.70375
41.5635499	-81.5666694	42373.70347
41.5635499	-81.5666694	42373.70278
41.5635499	-81.5666694	42373.70271
41.5635499	-81.5666694	42373.70267
41.5635499	-81.5666694	42373.70252
41.2505828	-81.8402811	42373.70238
41.5204059	-81.6028742	42372.90343
41.4741847	-81.6930653	42372.81147
41.5024973	-81.6747179	42368.86351
41.4501505	-81.791499	42361.74444
41.4300558	-81.8017683	42360.93154
41.0463255	-81.5117185	42360.13375
41.4493786	-81.5532449	42359.76747
41.481176	-81.57777	42359.76655
41.4753021	-81.5541579	42355.69277
41.511968	-81.517158	42355.64284
41.3663025	-81.6755103	42355.13501
41.3663025	-81.6755103	42354.81975
41.3663025	-81.6755103	42354.81926
41.3663025	-81.6755103	42354.81924
41.3663025	-81.6755103	42354.81786
41.3663025	-81.6755103	42354.81781
41.3663025	-81.6755103	42354.81781
41.3663025	-81.6755103	42354.81772
41.5076948	-81.6664721	42354.81764
41.3663025	-81.6755103	42354.78304
41.3663025	-81.6755103	42354.67086
41.3663025	-81.6755103	42354.67064
41.3663025	-81.6755103	42354.66965
41.3663025	-81.6755103	42354.66927
41.3663025	-81.6755103	42354.66903
41.3663025	-81.6755103	42354.66902
41.3663025	-81.6755103	42354.66896
41.3663025	-81.6755103	42354.62288
