0	1	date
-81.5832927	41.1171692	10/4/2019
-81.49723	41.1041718	10/4/2019
-81.5190053	41.0814447	10/4/2019
-81.5646986	41.1189134	10/4/2019
-81.5190053	41.0814447	10/4/2019
-81.4975731	41.0882576	10/4/2019
-81.0537292	40.0633672	10/4/2019
-81.0537292	40.0633672	10/4/2019
-81.49723	41.1041718	10/4/2019
-81.49723	41.1041718	10/4/2019
-81.49723	41.1041718	10/4/2019
-81.49723	41.1041718	10/4/2019
-81.0537292	40.0633672	10/4/2019
-81.0537292	40.0633672	10/4/2019
-82.907123	40.4172871	10/4/2019
-82.907123	40.4172871	10/4/2019
-81.49723	41.1041718	10/4/2019
-81.5322149	41.5233346	10/4/2019
-81.7339161	41.3245399	10/4/2019
-82.987296	41.290719	10/4/2019
-84.1799547	39.7394599	10/4/2019
-84.383445	39.3967289	10/4/2019
-81.5293129	41.4905071	10/4/2019
-81.5322149	41.5233346	10/3/2019
-81.7339161	41.3245399	10/3/2019
-81.3377068	41.5033671	10/3/2019
-81.467892	41.0640144	10/3/2019
-81.4034477	41.5175519	10/3/2019
-81.9597809	41.0415675	10/3/2019
-83.1496563	39.9480419	10/2/2019
-81.5190053	41.0814447	10/2/2019
-81.49723	41.1041718	10/2/2019
-81.49723	41.1041718	10/2/2019
-81.5190053	41.0814447	10/2/2019
-83.6407816	41.3773205	10/2/2019
-82.1822399	41.4452647	10/2/2019
-81.376197	41.6904401	10/2/2019
-81.2449744	41.1032039	10/1/2019
-81.5646986	41.1189134	10/1/2019
-83.9851733	39.4466924	10/1/2019
-81.8535125	41.1371869	10/1/2019
-81.5412157	41.1062489	9/30/2019
-81.6029923	40.809739	9/30/2019
-81.5414828	41.0788637	9/30/2019
-80.6596562	41.2382403	9/30/2019
-83.1679839	40.9850389	9/30/2019
-82.9380483	41.5034892	9/30/2019
-83.7285471	41.6227795	9/30/2019
-83.7239399	41.6527643	9/30/2019
-81.5412157	41.1062489	9/30/2019
-82.2988039	41.3368059	9/29/2019
-81.864864	41.4431735	9/29/2019
-81.864864	41.4431735	9/27/2019
-81.864864	41.4431735	9/27/2019
-81.864864	41.4431735	9/27/2019
-81.864864	41.4431735	9/27/2019
-81.864864	41.4431735	9/27/2019
-81.864864	41.4431735	9/27/2019
-81.864864	41.4431735	9/27/2019
-81.864864	41.4431735	9/27/2019
-81.8643039	41.4414366	9/27/2019
-81.864864	41.4431735	9/27/2019
-81.864864	41.4431735	9/27/2019
-81.864864	41.4431735	9/27/2019
-81.8048339	41.3778995	9/27/2019
-81.7743336	41.3964347	9/27/2019
-83.1153029	39.8962987	9/26/2019
-81.864864	41.4431735	9/26/2019
-81.864864	41.4431735	9/26/2019
-81.864864	41.4431735	9/26/2019
-81.864864	41.4431735	9/26/2019
-81.864864	41.4431735	9/26/2019
-81.864864	41.4431735	9/26/2019
-81.864864	41.4431735	9/26/2019
-81.864864	41.4431735	9/26/2019
-82.212574	41.262893	9/26/2019
-81.1362883	41.7734623	9/26/2019
-81.532455	41.4916229	9/26/2019
-81.864864	41.4431735	9/26/2019
-81.864864	41.4431735	9/26/2019
-81.864864	41.4431735	9/26/2019
-81.864864	41.4431735	9/26/2019
-81.864864	41.4431735	9/26/2019
-81.864864	41.4431735	9/26/2019
-81.864864	41.4431735	9/26/2019
-81.632235	41.518841	9/26/2019
-81.8520188	41.367737	9/26/2019
-81.43097	41.5187999	9/25/2019
-84.4887099	39.1279024	9/25/2019
-82.0330539	41.297413	9/25/2019
-83.0362215	39.9972472	9/25/2019
-83.0362215	39.9972472	9/25/2019
-81.864864	41.4431735	9/25/2019
-81.5267873	41.5931049	9/25/2019
-81.5646986	41.1189134	9/24/2019
-81.6347604	41.5154311	9/24/2019
-81.5078735	41.5258261	9/24/2019
-82.357734	41.4113547	9/24/2019
-82.3628473	41.4084959	9/24/2019
-82.3628473	41.4084959	9/24/2019
-82.3628473	41.4084959	9/24/2019
-82.3628473	41.4084959	9/24/2019
-82.3646068	41.4219889	9/24/2019
-82.3646068	41.4219889	9/24/2019
-82.3628473	41.4084959	9/24/2019
-82.3628473	41.4084959	9/24/2019
-82.3628473	41.4084959	9/24/2019
-82.3628473	41.4084959	9/24/2019
-82.3628473	41.4084959	9/24/2019
-82.3628473	41.4084959	9/24/2019
-82.3628473	41.4084959	9/24/2019
-82.3628473	41.4084959	9/24/2019
-82.3628473	41.4084959	9/24/2019
-81.9234726	41.4156025	9/24/2019
-81.532455	41.4916229	9/24/2019
-81.5646986	41.1189134	9/24/2019
-81.467892	41.0640144	9/24/2019
-82.926974	40.102922	9/24/2019
-81.864864	41.4431735	9/24/2019
-81.864864	41.4431735	9/23/2019
-81.864864	41.4431735	9/23/2019
-81.864864	41.4431735	9/23/2019
-81.864864	41.4431735	9/23/2019
-81.8643039	41.4414366	9/23/2019
-84.781086	41.558151	9/23/2019
-81.6522654	41.4656044	9/23/2019
-83.6568694	41.5360876	9/23/2019
-83.1235996	41.3624752	9/23/2019
-83.6568694	41.5360876	9/23/2019
-81.864864	41.4431735	9/23/2019
-81.864864	41.4431735	9/23/2019
-81.864864	41.4431735	9/23/2019
-81.864864	41.4431735	9/23/2019
-81.8643039	41.4414366	9/23/2019
-81.864864	41.4431735	9/23/2019
-81.864864	41.4431735	9/23/2019
-81.8402811	41.2505828	9/23/2019
-81.9266263	41.3705597	9/23/2019
-84.309331	41.5222158	9/23/2019
-81.5255389	41.5965807	9/22/2019
-81.8497567	41.4768217	9/22/2019
-81.5535868	41.4604076	9/22/2019
-82.9318807	40.1266689	9/21/2019
-81.9903044	41.4086287	9/21/2019
-81.467892	41.0640144	9/20/2019
-84.7480123	41.4486619	9/20/2019
-84.321428	41.360529	9/20/2019
-84.321428	41.360529	9/20/2019
-81.467892	41.0640144	9/20/2019
-81.1115052	40.9111438	9/20/2019
-83.9851733	39.4466924	9/20/2019
-81.9207423	41.4470451	9/20/2019
-84.2272332	41.5304503	9/20/2019
-83.9532571	41.6615265	9/20/2019
-81.6089501	41.4353559	9/20/2019
-81.6522654	41.4656044	9/20/2019
-81.470726	41.1603727	9/20/2019
-82.697972	41.4129985	9/20/2019
-81.739254	41.415957	9/20/2019
-81.7926478	41.4044558	9/19/2019
-81.8185088	41.3963093	9/19/2019
-82.907123	40.4172871	9/19/2019
-81.43097	41.5187999	9/19/2019
-81.9250061	41.4546487	9/19/2019
-81.9284169	41.460793	9/19/2019
-81.9284169	41.460793	9/19/2019
-81.9207423	41.4470451	9/19/2019
-81.9284169	41.460793	9/19/2019
-81.9284169	41.460793	9/19/2019
-81.9250061	41.4546487	9/19/2019
-81.9250061	41.4546487	9/19/2019
-81.9250061	41.4546487	9/19/2019
-81.9250061	41.4546487	9/19/2019
-82.6157331	41.2425531	9/19/2019
-83.9744262	41.2437877	9/19/2019
-81.4888482	41.0526397	9/19/2019
-81.6755103	41.3663025	9/19/2019
-82.9376919	41.5119954	9/19/2019
-82.9376919	41.5119954	9/19/2019
-82.9376919	41.5119954	9/19/2019
-81.6755103	41.3663025	9/19/2019
-81.6755103	41.3663025	9/19/2019
-81.1115868	40.9175159	9/19/2019
-81.532455	41.4916229	9/19/2019
-81.2297669	41.2392092	9/19/2019
-82.5647377	41.397706	9/19/2019
-81.8402811	41.2505828	9/18/2019
-81.5190053	41.0814447	9/18/2019
-82.728594	41.0480009	9/18/2019
-82.7935789	40.0903748	9/18/2019
-83.0906578	40.5931489	9/18/2019
-82.6114939	41.236263	9/18/2019
-83.3256367	41.2739744	9/18/2019
-82.6106917	41.2260215	9/18/2019
-81.7215535	41.3938285	9/18/2019
-82.357734	41.4113547	9/18/2019
-81.467892	41.0640144	9/18/2019
-84.4795349	39.1402691	9/18/2019
-82.7026757	41.2479821	9/18/2019
-81.6593995	41.4538395	9/18/2019
-81.3479638	41.1468776	9/18/2019
-82.237727	41.395186	9/18/2019
-81.43097	41.5187999	9/18/2019
-82.3628473	41.4084959	9/18/2019
-82.7021844	41.4129153	9/18/2019
-82.7021844	41.4129153	9/18/2019
-82.64328	41.3826751	9/18/2019
-82.3998887	41.0850542	9/18/2019
-83.6125306	41.6624497	9/18/2019
-81.9266263	41.3705597	9/18/2019
-84.564147	41.3531621	9/18/2019
-82.7260512	41.0568084	9/18/2019
-82.5383951	41.3884496	9/18/2019
-81.7229086	41.4047742	9/18/2019
-82.6106917	41.2260215	9/18/2019
-82.9172113	41.0790323	9/18/2019
-82.7021844	41.4129153	9/18/2019
-82.7021844	41.4129153	9/18/2019
-83.048374	39.984986	9/18/2019
-81.532455	41.4916229	9/18/2019
-82.6539565	41.394766	9/18/2019
-82.8162595	39.9426974	9/18/2019
-81.6943605	41.49932	9/18/2019
-81.9266263	41.3705597	9/18/2019
-81.6869213	41.5035155	9/17/2019
-81.5412157	41.1062489	9/17/2019
-83.3023768	40.4379555	9/17/2019
-81.2133262	41.5786639	9/17/2019
-81.8579936	41.1016039	9/17/2019
-84.415379	41.5008596	9/17/2019
-81.467892	41.0640144	9/17/2019
-81.467892	41.0640144	9/17/2019
-80.7681336	40.7720044	9/16/2019
-83.1327332	40.115674	9/16/2019
-81.9266263	41.3705597	9/16/2019
-82.7935789	40.0903748	9/16/2019
-81.5190053	41.0814447	9/15/2019
-82.1095688	41.2319504	9/15/2019
-83.7182701	41.5008859	9/14/2019
-81.5255389	41.5965807	9/13/2019
-81.6747179	41.5024973	9/12/2019
-81.5293129	41.4905071	9/12/2019
-81.5646986	41.1189134	9/12/2019
-81.43097	41.5187999	9/11/2019
-81.3719063	40.7484767	9/11/2019
-81.5646986	41.1189134	9/11/2019
-81.862133	41.1366261	9/11/2019
-81.8552196	41.143245	9/11/2019
-81.8535125	41.1434364	9/10/2019
-81.8699844	41.1268685	9/10/2019
-81.7901858	41.436373	9/10/2019
-84.0121776	41.4408268	9/10/2019
-84.0088346	41.443385	9/10/2019
-84.0121776	41.4408268	9/10/2019
-84.0088346	41.443385	9/10/2019
-84.3698918	39.3715497	9/10/2019
-84.0121776	41.4408268	9/10/2019
-84.3698918	39.3715497	9/10/2019
-81.43097	41.5187999	9/10/2019
-82.1905662	41.446609	9/10/2019
-81.43097	41.5187999	9/10/2019
-81.6102719	41.4802766	9/10/2019
-81.43097	41.5187999	9/10/2019
-81.43097	41.5187999	9/9/2019
-82.0229219	41.1678322	9/9/2019
-81.467892	41.0640144	9/9/2019
-81.5646986	41.1189134	9/9/2019
-81.5541579	41.0364521	9/9/2019
-81.49723	41.1041718	9/9/2019
-81.43097	41.5187999	9/9/2019
-81.5646986	41.1189134	9/8/2019
-81.8359644	41.3176043	9/6/2019
-81.4034477	41.5175519	9/6/2019
-81.3740092	41.6876563	9/6/2019
-81.3740092	41.6876563	9/6/2019
-81.8333656	41.3811526	9/6/2019
-81.5102655	41.4323067	9/6/2019
-81.8643039	41.4414366	9/6/2019
-81.619056	41.494656	9/6/2019
-83.8888288	40.8953301	9/5/2019
-82.754286	41.536318	9/5/2019
-81.9639696	41.0406586	9/5/2019
-81.5293129	41.4905071	9/5/2019
-83.1026998	40.0873143	9/5/2019
-81.43097	41.5187999	9/4/2019
-81.6363869	41.1674946	9/4/2019
-84.7619032	41.293106	9/4/2019
-82.4624841	40.7718872	9/4/2019
-81.2133262	41.5786639	9/4/2019
-81.2174582	41.7138467	9/4/2019
-81.54113	41.4811712	9/4/2019
-81.5293129	41.4905071	9/3/2019
-81.5293129	41.4905071	9/3/2019
-81.5293129	41.4905071	9/3/2019
-81.5190053	41.0814447	9/3/2019
-82.1067063	41.3646027	9/3/2019
-81.5646986	41.1189134	9/3/2019
-82.1371929	41.3975499	9/3/2019
-81.8552196	41.143245	9/3/2019
-83.9578885	39.6784811	9/3/2019
-81.43097	41.5187999	9/2/2019
-83.7626127	41.6104602	9/2/2019
-81.5646986	41.1189134	9/2/2019
-81.5541579	41.0364521	9/2/2019
-82.0190321	41.3894905	9/2/2019
-81.5190053	41.0814447	9/1/2019
-81.467892	41.0640144	9/1/2019
-83.002742	39.9616824	8/31/2019
-81.4504939	41.4566139	8/30/2019
-80.5821971	41.1524561	8/30/2019
-81.2044572	41.5905546	8/29/2019
-81.4508157	41.3166336	8/29/2019
-80.65691	41.1571776	8/29/2019
-80.65691	41.1571776	8/29/2019
-80.65691	41.1571776	8/29/2019
-80.6548882	41.1616093	8/29/2019
-80.6548882	41.1616093	8/29/2019
-80.65691	41.1571776	8/29/2019
-80.65691	41.1571776	8/29/2019
-80.65691	41.1571776	8/29/2019
-80.65691	41.1571776	8/29/2019
-80.6548882	41.1616093	8/29/2019
-80.65691	41.1571776	8/29/2019
-81.5047772	41.4766201	8/29/2019
-81.918717	41.480362	8/29/2019
-82.7428476	40.7991935	8/29/2019
-83.136771	40.519711	8/29/2019
-81.43097	41.5187999	8/29/2019
-81.5190053	41.0814447	8/28/2019
-81.5646986	41.1189134	8/28/2019
-81.5377013	41.0702746	8/28/2019
-81.2044572	41.5905546	8/28/2019
-81.43097	41.5187999	8/28/2019
-82.0510123	41.2993324	8/28/2019
-82.1061548	41.2307805	8/28/2019
-81.5170037	41.0857096	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.5190053	41.0814447	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.4888482	41.0526397	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-82.0042128	41.3888532	8/28/2019
-81.4888482	41.0526397	8/28/2019
-81.4888482	41.0526397	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.5190053	41.0814447	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.4888482	41.0526397	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.467892	41.0640144	8/28/2019
-81.5646986	41.1189134	8/28/2019
-81.5646986	41.1189134	8/28/2019
-82.0229219	41.1678322	8/28/2019
-81.4375638	41.0499244	8/28/2019
-80.743923	41.2348869	8/27/2019
-80.7624039	41.2277332	8/27/2019
-80.743923	41.2348869	8/27/2019
-80.7436141	41.2485565	8/27/2019
-80.727525	41.248205	8/27/2019
-80.7325287	41.2576207	8/27/2019
-80.743923	41.2348869	8/27/2019
-80.743923	41.2348869	8/27/2019
-80.743923	41.2348869	8/27/2019
-80.7453575	41.2511682	8/27/2019
-80.727525	41.248205	8/27/2019
-80.743923	41.2348869	8/27/2019
-80.727525	41.248205	8/27/2019
-80.727525	41.248205	8/27/2019
-81.4504939	41.4566139	8/27/2019
-81.845207	41.374269	8/27/2019
-81.9081937	41.375049	8/26/2019
-81.5446028	41.4658022	8/26/2019
-81.5446028	41.4658022	8/26/2019
-82.0190321	41.3894905	8/26/2019
-81.5480088	41.069557	8/26/2019
-81.5480088	41.069557	8/26/2019
-81.6428849	41.4591895	8/26/2019
-81.43097	41.5187999	8/25/2019
-83.156206	40.580347	8/25/2019
-82.0151257	41.3905613	8/25/2019
-81.8048339	41.3778995	8/25/2019
-82.999206	39.3310453	8/25/2019
-81.83569	41.3144966	8/25/2019
-81.3578859	41.1536674	8/24/2019
-81.467892	41.0640144	8/24/2019
-81.9240882	41.4112593	8/24/2019
-81.7339161	41.3245399	8/24/2019
-81.4130456	41.1051707	8/23/2019
-83.6538412	41.0770211	8/23/2019
-83.6538412	41.0770211	8/23/2019
-83.6538412	41.0770211	8/23/2019
-81.5169097	41.0833864	8/23/2019
-80.7431088	41.2053947	8/22/2019
-80.7431088	41.2053947	8/22/2019
-83.1260384	41.3617168	8/22/2019
-81.9240882	41.4112593	8/22/2019
-81.9234726	41.4156025	8/22/2019
-81.9240882	41.4112593	8/22/2019
-83.359094	41.5181064	8/22/2019
-81.9234726	41.4156025	8/22/2019
-81.9240882	41.4112593	8/22/2019
-81.9240882	41.4112593	8/22/2019
-81.9240882	41.4112593	8/22/2019
-81.9240882	41.4112593	8/22/2019
-81.9240882	41.4112593	8/22/2019
-81.8779204	41.4345408	8/22/2019
-81.9240882	41.4112593	8/22/2019
-81.9240882	41.4112593	8/22/2019
-81.9240882	41.4112593	8/22/2019
-81.9240882	41.4112593	8/22/2019
-81.9240882	41.4112593	8/22/2019
-81.9240882	41.4112593	8/22/2019
-81.9240882	41.4112593	8/22/2019
-81.9240882	41.4112593	8/22/2019
-81.9234726	41.4156025	8/22/2019
-82.669947	40.8670887	8/22/2019
-81.9240882	41.4112593	8/22/2019
-81.9240882	41.4112593	8/22/2019
-83.1260384	41.3617168	8/22/2019
-83.361937	41.558371	8/22/2019
-83.1218634	41.3503303	8/22/2019
-83.1260384	41.3617168	8/22/2019
-83.1260384	41.3617168	8/22/2019
-83.1218634	41.3503303	8/22/2019
-83.1260384	41.3617168	8/22/2019
-83.1218634	41.3503303	8/22/2019
-83.1260384	41.3617168	8/22/2019
-83.1260384	41.3617168	8/22/2019
-83.1260384	41.3617168	8/22/2019
-83.1218634	41.3503303	8/22/2019
-83.1260384	41.3617168	8/22/2019
-83.1260384	41.3617168	8/22/2019
-83.1260384	41.3617168	8/22/2019
-83.1260384	41.3617168	8/22/2019
-81.43097	41.5187999	8/22/2019
-82.9172113	41.0790323	8/22/2019
-81.6561598	41.4555212	8/21/2019
-81.5646986	41.1189134	8/21/2019
-81.5646986	41.1189134	8/21/2019
-83.0954008	41.3468622	8/21/2019
-84.3893961	40.5422697	8/21/2019
-82.0336896	41.4486883	8/21/2019
-82.008014	41.4531581	8/21/2019
-84.3893961	40.5422697	8/21/2019
-82.0336896	41.4486883	8/21/2019
-82.0336896	41.4486883	8/21/2019
-81.467892	41.0640144	8/21/2019
-82.2988039	41.3368059	8/21/2019
-82.8855961	40.4767797	8/21/2019
-82.8820637	40.4947631	8/21/2019
-82.8820637	40.4947631	8/21/2019
-82.8820637	40.4947631	8/21/2019
-82.8820637	40.4947631	8/21/2019
-82.8820637	40.4947631	8/21/2019
-82.8820637	40.4947631	8/21/2019
-82.8820637	40.4947631	8/21/2019
-82.8820637	40.4947631	8/21/2019
-82.8820637	40.4947631	8/21/2019
-82.8820637	40.4947631	8/21/2019
-82.8820637	40.4947631	8/21/2019
-82.8935146	40.500616	8/21/2019
-82.8820637	40.4947631	8/21/2019
-82.8820637	40.4947631	8/21/2019
-82.8820637	40.4947631	8/21/2019
-81.43097	41.5187999	8/21/2019
-81.742424	41.163824	8/21/2019
-82.0229219	41.1678322	8/21/2019
-81.6259848	41.5288674	8/20/2019
-81.5190053	41.0814447	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5170037	41.0857096	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5190053	41.0814447	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5190053	41.0814447	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-82.0229219	41.1678322	8/20/2019
-82.0229219	41.1678322	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5646986	41.1189134	8/20/2019
-80.7307098	41.1605185	8/20/2019
-81.4375638	41.0499244	8/20/2019
-81.5603282	41.0863225	8/20/2019
-81.467892	41.0640144	8/20/2019
-81.5603282	41.0863225	8/20/2019
-81.5603282	41.0863225	8/20/2019
-81.5190053	41.0814447	8/20/2019
-81.5587	41.0454683	8/20/2019
-81.5587	41.0454683	8/20/2019
-81.5587	41.0454683	8/20/2019
-81.5587	41.0454683	8/20/2019
-81.5587	41.0454683	8/20/2019
-81.4329501	41.0532797	8/20/2019
-81.5587	41.0454683	8/20/2019
-81.5377013	41.0702746	8/20/2019
-81.5646986	41.1189134	8/20/2019
-81.5603282	41.0863225	8/20/2019
-81.5587	41.0454683	8/20/2019
-81.6077027	41.0237121	8/20/2019
-81.3910999	41.4298516	8/20/2019
-81.5646986	41.1189134	8/20/2019
-82.7375344	40.0288937	8/20/2019
-80.772169	40.7853525	8/20/2019
-83.1218634	41.3503303	8/20/2019
-81.6522654	41.4656044	8/20/2019
-81.723948	41.4705078	8/20/2019
-81.43097	41.5187999	8/20/2019
-81.43097	41.5187999	8/20/2019
-81.43097	41.5187999	8/19/2019
-81.7273632	41.0248304	8/19/2019
-81.43097	41.5187999	8/19/2019
-81.43097	41.5187999	8/19/2019
-81.7128384	41.4472439	8/19/2019
-82.2988039	41.3368059	8/19/2019
-81.4492633	41.5824078	8/19/2019
-80.772169	40.7853525	8/18/2019
-80.772169	40.7853525	8/18/2019
-81.6387839	41.0911237	8/18/2019
-84.432365	39.3322022	8/18/2019
-81.5377013	41.0702746	8/17/2019
-81.4596137	41.5357873	8/16/2019
-81.9639696	41.0406586	8/16/2019
-81.9011258	41.1547709	8/16/2019
-81.9639696	41.0406586	8/16/2019
-81.9597809	41.0415675	8/16/2019
-81.9597809	41.0415675	8/16/2019
-83.0918316	39.9326246	8/16/2019
-83.0918316	39.9326246	8/16/2019
-83.0918316	39.9326246	8/16/2019
-82.0017108	41.3881879	8/16/2019
-82.8855961	40.4767797	8/16/2019
-81.4492633	41.5824078	8/16/2019
-83.6522985	40.889062	8/15/2019
-83.6502092	40.8936647	8/15/2019
-83.6502092	40.8936647	8/15/2019
-83.517611	40.86896	8/15/2019
-83.805496	40.937742	8/15/2019
-83.805496	40.937742	8/15/2019
-83.4790931	40.9753323	8/15/2019
-82.1905662	41.446609	8/15/2019
-83.805496	40.937742	8/15/2019
-81.918717	41.480362	8/15/2019
-83.0918316	39.9326246	8/15/2019
-83.0722099	39.8695819	8/15/2019
-83.0918316	39.9326246	8/15/2019
-83.1153029	39.8962987	8/15/2019
-83.1153029	39.8962987	8/15/2019
-83.0918316	39.9326246	8/15/2019
-83.0918316	39.9326246	8/15/2019
-83.1496563	39.9480419	8/15/2019
-83.0467936	39.9288913	8/15/2019
-83.0918316	39.9326246	8/15/2019
-83.1496563	39.9480419	8/15/2019
-83.1496563	39.9480419	8/15/2019
-83.1133368	39.8966837	8/15/2019
-83.1434573	39.8813367	8/15/2019
-83.0711196	39.897902	8/15/2019
-83.1496563	39.9480419	8/15/2019
-83.0406687	39.9220516	8/15/2019
-83.1133368	39.8966837	8/15/2019
-83.0918316	39.9326246	8/15/2019
-83.1133368	39.8966837	8/15/2019
-83.0722099	39.8695819	8/15/2019
-83.1496563	39.9480419	8/15/2019
-83.0406687	39.9220516	8/15/2019
-83.1133368	39.8966837	8/15/2019
-83.0600482	39.8530967	8/15/2019
-83.1133368	39.8966837	8/15/2019
-83.1153029	39.8962987	8/15/2019
-83.1133368	39.8966837	8/15/2019
-83.0448426	39.9214419	8/15/2019
-83.1133368	39.8966837	8/15/2019
-83.0929644	39.8814519	8/15/2019
-83.0406687	39.9220516	8/15/2019
-83.0722099	39.8695819	8/15/2019
-83.0918316	39.9326246	8/15/2019
-83.1133368	39.8966837	8/15/2019
